 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.150000E+04 9.999999E+01 1.900000E-06 45 5 2.000000E-07 43 7 0.000000E+00 0.000000E+00 85 0 65 61 0 4 8 75
1.200000E+04 9.999999E+01 1.900000E-06 45 5 2.000000E-07 43 7 0.000000E+00 0.000000E+00 88 0 62 63 0 4 8 82
1.250000E+04 9.999999E+01 3.100000E-06 45 5 6.000000E-07 43 7 0.000000E+00 0.000000E+00 90 0 60 68 0 4 8 86
1.300000E+04 9.999999E+01 3.000000E-06 44 6 4.000000E-07 41 9 0.000000E+00 0.000000E+00 90 0 60 71 0 4 8 89
1.350000E+04 9.999999E+01 3.000000E-06 44 6 1.000000E-07 38 12 0.000000E+00 0.000000E+00 91 0 59 76 0 4 8 92
1.400000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 93 0 57 80 0 4 8 95
1.450000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 96 0 54 85 0 4 8 98
1.500000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 98 0 52 95 0 4 14 103
1.550000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 98 0 52 101 0 4 14 104
1.600000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 101 0 49 110 0 6 14 108
1.650000E+04 9.999999E+01 4.200000E-06 44 6 5.000000E-07 38 12 0.000000E+00 0.000000E+00 103 0 47 111 0 8 14 112
1.700000E+04 9.999999E+01 5.400000E-06 44 6 9.000000E-07 38 12 0.000000E+00 0.000000E+00 104 0 46 115 0 8 14 115
1.750000E+04 9.999999E+01 5.400000E-06 44 6 7.000000E-07 36 14 0.000000E+00 0.000000E+00 109 0 41 118 0 8 14 119
1.800000E+04 9.999999E+01 5.200000E-06 42 8 7.000000E-07 36 14 0.000000E+00 0.000000E+00 114 0 36 120 0 8 14 125
1.850000E+04 9.999999E+01 5.200000E-06 42 8 7.000000E-07 36 14 0.000000E+00 0.000000E+00 116 0 34 123 0 8 14 132
1.900000E+04 9.999999E+01 6.400000E-06 42 8 1.100000E-06 36 14 0.000000E+00 0.000000E+00 117 0 33 129 0 8 14 137
1.950000E+04 9.999999E+01 6.300000E-06 41 9 1.100000E-06 36 14 0.000000E+00 0.000000E+00 118 0 32 134 0 8 14 139
2.000000E+04 9.999999E+01 6.300000E-06 41 9 1.000000E-06 35 15 0.000000E+00 0.000000E+00 119 0 31 138 0 8 14 142
2.050000E+04 9.999999E+01 6.200000E-06 40 10 1.000000E-06 35 15 0.000000E+00 0.000000E+00 120 0 30 143 0 8 14 148
2.100000E+04 9.999999E+01 6.200000E-06 40 10 1.000000E-06 35 15 0.000000E+00 0.000000E+00 121 0 29 145 0 8 14 152
2.150000E+04 9.999999E+01 6.200000E-06 40 10 1.000000E-06 35 15 0.000000E+00 0.000000E+00 122 0 28 152 0 8 14 159
2.200000E+04 9.999999E+01 6.100000E-06 39 11 9.000000E-07 34 16 0.000000E+00 0.000000E+00 123 0 27 161 0 8 14 166
2.250000E+04 9.999999E+01 6.000000E-06 38 12 8.000000E-07 33 17 0.000000E+00 0.000000E+00 123 0 27 165 0 8 14 169
2.300000E+04 9.999999E+01 6.000000E-06 38 12 7.000000E-07 32 18 0.000000E+00 0.000000E+00 125 0 25 167 0 8 14 176
2.350000E+04 9.999999E+01 6.000000E-06 38 12 7.000000E-07 32 18 0.000000E+00 0.000000E+00 127 0 23 172 0 8 14 179
2.400000E+04 9.999999E+01 6.000000E-06 38 12 6.000000E-07 31 19 0.000000E+00 0.000000E+00 129 0 21 181 0 8 14 186
2.450000E+04 9.999999E+01 6.000000E-06 38 12 6.000000E-07 31 19 0.000000E+00 0.000000E+00 130 0 20 183 0 8 14 190
2.500000E+04 9.999999E+01 6.000000E-06 38 12 6.000000E-07 31 19 0.000000E+00 0.000000E+00 132 0 18 189 0 8 14 195
2.550000E+04 9.999999E+01 6.000000E-06 38 12 6.000000E-07 31 19 0.000000E+00 0.000000E+00 133 0 17 191 0 8 14 202
2.600000E+04 9.999999E+01 6.600000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 136 0 14 201 0 8 14 207
2.650000E+04 9.999999E+01 6.500000E-06 37 13 8.000000E-07 31 19 0.000000E+00 0.000000E+00 137 0 13 206 0 8 14 211
2.700000E+04 9.999999E+01 6.500000E-06 37 13 8.000000E-07 31 19 0.000000E+00 0.000000E+00 138 0 12 218 0 8 14 216
2.750000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 137 2 11 226 0 8 14 219
2.800000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 137 2 11 237 0 8 14 220
2.850000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 139 2 9 240 0 8 22 224
2.900000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 140 1 9 245 0 10 22 226
2.950000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 140 1 9 252 0 10 28 235
3.000000E+04 9.999999E+01 6.500000E-06 38 12 8.000000E-07 31 19 0.000000E+00 0.000000E+00 140 1 9 258 0 10 28 237
3.050000E+04 9.999999E+01 6.300000E-06 36 14 8.000000E-07 31 19 0.000000E+00 0.000000E+00 140 1 9 261 0 10 28 241
3.100000E+04 9.999999E+01 6.300000E-06 36 14 8.000000E-07 31 19 0.000000E+00 0.000000E+00 140 1 9 265 0 10 28 243
3.150000E+04 9.999999E+01 7.400000E-06 35 15 1.200000E-06 31 19 0.000000E+00 0.000000E+00 140 1 9 271 0 10 28 247
3.200000E+04 9.999999E+01 7.300000E-06 34 16 1.200000E-06 31 19 0.000000E+00 0.000000E+00 140 0 10 273 0 10 28 257
3.250000E+04 9.999999E+01 7.900000E-06 34 16 1.200000E-06 29 21 0.000000E+00 0.000000E+00 140 0 10 274 0 10 28 260
3.300000E+04 9.999999E+01 7.900000E-06 34 16 1.200000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 278 0 12 28 265
3.350000E+04 9.999999E+01 7.900000E-06 34 16 1.200000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 282 0 12 28 269
3.400000E+04 9.999999E+01 7.900000E-06 34 16 1.200000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 284 0 12 28 275
3.450000E+04 9.999999E+01 9.100000E-06 34 16 1.600000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 290 0 14 28 277
3.500000E+04 9.999999E+01 9.000000E-06 33 17 1.600000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 292 0 14 28 281
3.550000E+04 9.999999E+01 9.000000E-06 33 17 1.600000E-06 29 21 0.000000E+00 0.000000E+00 141 0 9 298 0 14 30 282
3.600000E+04 9.999999E+01 9.600000E-06 33 17 1.700000E-06 28 22 0.000000E+00 0.000000E+00 141 0 9 302 0 18 30 283
3.650000E+04 9.999999E+01 1.020000E-05 33 17 1.900000E-06 28 22 0.000000E+00 0.000000E+00 141 0 9 305 0 20 30 286
3.700000E+04 9.999999E+01 1.020000E-05 33 17 1.900000E-06 28 22 0.000000E+00 0.000000E+00 143 0 7 311 0 20 34 289
3.750000E+04 9.999999E+01 1.200000E-05 33 17 2.500000E-06 28 22 0.000000E+00 0.000000E+00 143 0 7 315 0 20 34 289
3.800000E+04 9.999999E+01 1.200000E-05 33 17 2.400000E-06 27 23 0.000000E+00 0.000000E+00 143 0 7 318 4 20 34 291
3.850000E+04 9.999999E+01 1.200000E-05 33 17 2.200000E-06 25 25 0.000000E+00 0.000000E+00 143 0 7 319 4 22 34 295
3.900000E+04 9.999999E+01 1.200000E-05 33 17 2.200000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 320 4 22 34 296
3.950000E+04 9.999999E+01 1.260000E-05 33 17 2.400000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 320 4 22 34 298
4.000000E+04 9.999999E+01 1.320000E-05 33 17 2.600000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 322 4 22 34 301
4.050000E+04 9.999999E+01 1.320000E-05 33 17 2.600000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 322 4 22 34 301
4.100000E+04 9.999999E+01 1.320000E-05 33 17 2.600000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 325 4 24 34 302
4.150000E+04 9.999999E+01 1.320000E-05 33 17 2.600000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 326 4 26 34 301
4.200000E+04 9.999999E+01 1.320000E-05 33 17 2.600000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 328 7 26 34 302
4.250000E+04 9.999999E+01 1.320000E-05 33 17 2.500000E-06 24 26 0.000000E+00 0.000000E+00 147 0 3 334 7 26 34 304
4.300000E+04 9.999999E+01 1.320000E-05 33 17 2.400000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 336 7 26 34 307
4.350000E+04 9.999999E+01 1.380000E-05 33 17 2.600000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 338 7 28 34 309
4.400000E+04 9.999999E+01 1.370000E-05 32 18 2.600000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 340 7 28 34 310
4.450000E+04 9.999999E+01 1.370000E-05 32 18 2.500000E-06 22 28 0.000000E+00 0.000000E+00 147 0 3 343 7 28 34 312
4.500000E+04 9.999999E+01 1.350000E-05 30 20 2.500000E-06 22 28 0.000000E+00 0.000000E+00 147 0 3 343 7 28 34 314
4.550000E+04 9.999999E+01 1.350000E-05 30 20 2.500000E-06 22 28 0.000000E+00 0.000000E+00 147 0 3 347 7 28 34 316
4.600000E+04 9.999999E+01 1.350000E-05 30 20 2.500000E-06 23 27 0.000000E+00 0.000000E+00 145 2 3 348 7 30 34 316
4.650000E+04 9.999999E+01 1.350000E-05 30 20 2.500000E-06 23 27 0.000000E+00 0.000000E+00 145 2 3 351 7 30 34 319
4.700000E+04 9.999999E+01 1.410000E-05 30 20 2.700000E-06 23 27 0.000000E+00 0.000000E+00 145 1 4 352 7 30 34 318
4.750000E+04 9.999999E+01 1.410000E-05 30 20 2.600000E-06 22 28 0.000000E+00 0.000000E+00 145 1 4 353 7 32 34 319
4.800000E+04 9.999999E+01 1.470000E-05 30 20 2.700000E-06 21 29 0.000000E+00 0.000000E+00 145 1 4 355 7 34 34 318
4.850000E+04 9.999999E+01 1.530000E-05 30 20 2.900000E-06 21 29 0.000000E+00 0.000000E+00 145 1 4 357 7 34 34 318
4.900000E+04 9.999999E+01 1.530000E-05 30 20 2.900000E-06 21 29 0.000000E+00 0.000000E+00 146 1 3 357 7 36 34 317
4.950000E+04 9.999999E+01 1.590000E-05 30 20 3.100000E-06 21 29 0.000000E+00 0.000000E+00 147 1 2 361 7 36 34 317
5.000000E+04 9.999999E+01 1.590000E-05 30 20 3.100000E-06 21 29 0.000000E+00 0.000000E+00 148 0 2 363 7 36 34 319
5.050000E+04 9.999999E+01 1.650000E-05 30 20 3.300000E-06 21 29 0.000000E+00 0.000000E+00 148 0 2 364 7 38 34 319
5.100000E+04 9.999999E+01 1.650000E-05 30 20 3.200000E-06 20 30 0.000000E+00 0.000000E+00 148 0 2 366 7 38 34 323
5.150000E+04 9.999999E+01 1.650000E-05 30 20 3.200000E-06 20 30 0.000000E+00 0.000000E+00 148 0 2 369 7 40 34 324
5.200000E+04 9.999999E+01 1.640000E-05 29 21 3.200000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 372 7 40 34 324
5.250000E+04 9.999999E+01 1.640000E-05 29 21 3.100000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 376 7 40 34 323
5.300000E+04 9.999999E+01 1.700000E-05 29 21 3.300000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 376 7 42 34 322
5.350000E+04 9.999999E+01 1.700000E-05 29 21 3.300000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 378 7 44 34 322
5.400000E+04 9.999999E+01 1.700000E-05 29 21 3.300000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 379 7 44 34 321
5.450000E+04 9.999999E+01 1.760000E-05 29 21 3.500000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 381 7 44 34 324
5.500000E+04 9.999999E+01 1.820000E-05 29 21 3.700000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 382 7 48 34 324
5.550000E+04 9.999999E+01 1.820000E-05 29 21 3.700000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 383 7 48 34 325
5.600000E+04 9.999999E+01 1.820000E-05 29 21 3.700000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 384 7 50 34 325
5.650000E+04 9.999999E+01 1.820000E-05 29 21 3.700000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 387 7 52 34 325
5.700000E+04 9.999999E+01 1.820000E-05 29 21 3.700000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 387 7 52 34 325
5.750000E+04 9.999999E+01 1.880000E-05 29 21 3.900000E-06 19 31 0.000000E+00 0.000000E+00 149 0 1 388 7 52 34 325
5.800000E+04 9.999999E+01 1.880000E-05 29 21 3.800000E-06 18 32 0.000000E+00 0.000000E+00 149 0 1 388 7 54 34 323
5.850000E+04 9.999999E+01 1.880000E-05 29 21 3.800000E-06 19 31 0.000000E+00 0.000000E+00 148 2 0 388 7 56 34 323
5.900000E+04 9.999999E+01 1.940000E-05 29 21 4.000000E-06 19 31 0.000000E+00 0.000000E+00 148 2 0 389 9 56 34 323
5.950000E+04 9.999999E+01 2.000000E-05 29 21 4.100000E-06 18 32 0.000000E+00 0.000000E+00 148 2 0 390 9 56 34 324
6.000000E+04 9.999999E+01 2.060000E-05 29 21 4.300000E-06 18 32 0.000000E+00 0.000000E+00 148 2 0 391 9 56 34 323
6.050000E+04 9.999999E+01 2.060000E-05 29 21 4.300000E-06 18 32 0.000000E+00 0.000000E+00 148 2 0 392 9 58 34 325
6.100000E+04 9.999999E+01 2.060000E-05 29 21 4.300000E-06 18 32 0.000000E+00 0.000000E+00 149 1 0 392 9 58 34 324
6.150000E+04 9.999999E+01 2.060000E-05 29 21 4.300000E-06 18 32 0.000000E+00 0.000000E+00 149 1 0 392 9 60 34 322
6.200000E+04 9.999999E+01 2.060000E-05 29 21 4.200000E-06 17 33 0.000000E+00 0.000000E+00 149 1 0 393 9 68 34 320
6.250000E+04 9.999999E+01 2.060000E-05 29 21 4.200000E-06 17 33 0.000000E+00 0.000000E+00 149 1 0 394 9 70 34 319
6.300000E+04 9.999999E+01 2.050000E-05 28 22 4.200000E-06 17 33 0.000000E+00 0.000000E+00 149 1 0 395 9 70 34 318
6.350000E+04 9.999999E+01 2.170000E-05 28 22 4.600000E-06 17 33 0.000000E+00 0.000000E+00 149 0 1 398 9 70 34 319
6.400000E+04 9.999999E+01 2.170000E-05 28 22 4.600000E-06 17 33 0.000000E+00 0.000000E+00 150 0 0 399 9 70 34 318
6.450000E+04 9.999999E+01 2.170000E-05 28 22 4.600000E-06 17 33 0.000000E+00 0.000000E+00 150 0 0 399 9 74 34 318
6.500000E+04 9.999999E+01 2.170000E-05 28 22 4.600000E-06 17 33 0.000000E+00 0.000000E+00 150 0 0 399 9 74 34 317
6.550000E+04 9.999999E+01 2.160000E-05 27 23 4.600000E-06 17 33 0.000000E+00 0.000000E+00 150 0 0 399 9 78 34 317
6.600000E+04 9.999999E+01 2.220000E-05 27 23 4.700000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 400 9 78 34 317
6.650000E+04 9.999999E+01 2.210000E-05 26 24 4.700000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 400 9 78 34 316
6.700000E+04 9.999999E+01 2.270000E-05 26 24 4.900000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 401 9 80 34 319
6.750000E+04 9.999999E+01 2.270000E-05 26 24 4.900000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 401 9 82 34 317
6.800000E+04 9.999999E+01 2.270000E-05 26 24 4.900000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 403 9 86 34 318
6.850000E+04 9.999999E+01 2.330000E-05 26 24 5.100000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 404 9 86 34 317
6.900000E+04 9.999999E+01 2.390000E-05 26 24 5.300000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 405 9 86 34 317
6.950000E+04 9.999999E+01 2.390000E-05 26 24 5.300000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 406 9 88 34 317
7.000000E+04 9.999999E+01 2.450000E-05 26 24 5.500000E-06 16 34 0.000000E+00 0.000000E+00 150 0 0 406 9 88 34 316
7.050000E+04 9.999999E+01 2.510000E-05 26 24 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 406 9 90 34 315
7.100000E+04 9.999999E+01 2.510000E-05 26 24 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 92 34 314
7.150000E+04 9.999999E+01 2.510000E-05 26 24 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 92 34 314
7.200000E+04 9.999999E+01 2.510000E-05 26 24 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 94 34 314
7.250000E+04 9.999999E+01 2.510000E-05 26 24 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 94 34 314
7.300000E+04 9.999999E+01 2.500000E-05 25 25 5.600000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 94 34 314
7.350000E+04 9.999999E+01 2.560000E-05 25 25 5.800000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 94 34 314
7.400000E+04 9.999999E+01 2.560000E-05 25 25 5.800000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 407 9 94 34 313
7.450000E+04 9.999999E+01 2.560000E-05 25 25 5.800000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 408 9 96 34 313
7.500000E+04 9.999999E+01 2.620000E-05 25 25 6.000000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 408 9 98 34 313
7.550000E+04 9.999999E+01 2.680000E-05 25 25 6.200000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 408 9 98 34 313
7.600000E+04 9.999999E+01 2.680000E-05 25 25 6.200000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 408 9 98 34 313
7.650000E+04 9.999999E+01 2.680000E-05 25 25 6.200000E-06 15 35 0.000000E+00 0.000000E+00 150 0 0 408 9 98 34 313
7.700000E+04 9.999999E+01 2.740000E-05 25 25 6.300000E-06 14 36 0.000000E+00 0.000000E+00 150 0 0 408 9 100 34 313
7.750000E+04 9.999999E+01 2.740000E-05 25 25 6.300000E-06 14 36 0.000000E+00 0.000000E+00 150 0 0 408 9 100 34 313
7.800000E+04 9.999999E+01 2.730000E-05 24 26 6.300000E-06 14 36 0.000000E+00 0.000000E+00 150 0 0 408 9 100 34 313
7.850000E+04 9.999999E+01 2.730000E-05 24 26 6.200000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 408 9 100 34 312
7.900000E+04 9.999999E+01 2.780000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 409 9 102 34 310
7.950000E+04 9.999999E+01 2.840000E-05 23 27 6.600000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 409 9 104 34 310
8.000000E+04 9.999999E+01 2.840000E-05 23 27 6.500000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 409 9 106 34 309
8.050000E+04 9.999999E+01 2.840000E-05 23 27 6.500000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 409 9 106 34 307
8.100000E+04 9.999999E+01 2.840000E-05 23 27 6.500000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 411 9 108 34 306
8.150000E+04 9.999999E+01 2.840000E-05 23 27 6.500000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 411 9 112 34 306
8.200000E+04 9.999999E+01 2.840000E-05 23 27 6.500000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 411 9 112 34 306
8.250000E+04 9.999999E+01 3.080000E-05 23 27 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 411 9 114 34 306
8.300000E+04 9.999999E+01 3.080000E-05 23 27 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 412 9 114 34 306
8.350000E+04 9.999999E+01 3.320000E-05 23 27 8.100000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 412 9 116 34 305
8.400000E+04 9.999999E+01 3.320000E-05 23 27 8.100000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 413 9 118 34 304
8.450000E+04 9.999999E+01 3.320000E-05 23 27 8.100000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 413 9 118 34 303
8.500000E+04 9.999999E+01 3.380000E-05 23 27 8.300000E-06 13 37 0.000000E+00 0.000000E+00 148 2 0 413 9 118 34 303
8.550000E+04 9.999999E+01 3.380000E-05 23 27 8.300000E-06 13 37 0.000000E+00 0.000000E+00 148 2 0 413 9 122 34 301
8.600000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 1 1 413 9 124 34 301
8.650000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 1 1 413 9 124 34 301
8.700000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 1 1 413 9 124 34 301
8.750000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 0 2 413 9 124 34 301
8.800000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 0 2 413 9 124 34 301
8.850000E+04 9.999999E+01 3.500000E-05 23 27 8.600000E-06 12 38 0.000000E+00 0.000000E+00 148 0 2 413 9 124 34 301
8.900000E+04 9.999999E+01 3.490000E-05 22 28 8.600000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 413 9 124 34 301
8.950000E+04 9.999999E+01 3.490000E-05 22 28 8.600000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 413 9 126 34 300
9.000000E+04 9.999999E+01 3.480000E-05 21 29 8.600000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 413 9 126 34 299
9.050000E+04 9.999999E+01 3.540000E-05 21 29 8.800000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 128 34 299
9.100000E+04 9.999999E+01 3.540000E-05 21 29 8.800000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 128 34 299
9.150000E+04 9.999999E+01 3.660000E-05 21 29 9.200000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 128 34 299
9.200000E+04 9.999999E+01 3.660000E-05 21 29 9.200000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 128 34 299
9.250000E+04 9.999999E+01 3.660000E-05 21 29 9.200000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 128 34 299
9.300000E+04 9.999999E+01 3.660000E-05 21 29 9.200000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 9 129 34 297
9.350000E+04 9.999999E+01 3.660000E-05 21 29 9.200000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 415 9 131 34 297
