 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.150000E+04 9.999999E+01 3.100000E-06 45 5 2.000000E-07 38 12 0.000000E+00 0.000000E+00 97 0 53 49 0 2 10 83
1.200000E+04 9.999999E+01 3.700000E-06 45 5 4.000000E-07 38 12 0.000000E+00 0.000000E+00 100 0 50 52 0 4 10 88
1.250000E+04 9.999999E+01 3.600000E-06 44 6 3.000000E-07 37 13 0.000000E+00 0.000000E+00 103 0 47 58 0 4 10 91
1.300000E+04 9.999999E+01 3.600000E-06 44 6 2.000000E-07 36 14 0.000000E+00 0.000000E+00 106 0 44 66 0 4 10 94
1.350000E+04 9.999999E+01 3.600000E-06 44 6 2.000000E-07 36 14 0.000000E+00 0.000000E+00 109 0 41 78 0 4 10 100
1.400000E+04 9.999999E+01 3.600000E-06 44 6 1.000000E-07 35 15 0.000000E+00 0.000000E+00 111 0 39 85 0 4 10 105
1.450000E+04 9.999999E+01 3.600000E-06 44 6 1.000000E-07 35 15 0.000000E+00 0.000000E+00 113 0 37 86 0 4 10 110
1.500000E+04 9.999999E+01 4.200000E-06 44 6 3.000000E-07 35 15 0.000000E+00 0.000000E+00 114 0 36 90 0 4 18 113
1.550000E+04 9.999999E+01 4.800000E-06 44 6 5.000000E-07 35 15 0.000000E+00 0.000000E+00 117 0 33 96 0 4 18 118
1.600000E+04 9.999999E+01 4.800000E-06 44 6 5.000000E-07 35 15 0.000000E+00 0.000000E+00 121 0 29 102 0 4 24 121
1.650000E+04 9.999999E+01 4.600000E-06 42 8 5.000000E-07 35 15 0.000000E+00 0.000000E+00 122 0 28 107 0 4 24 126
1.700000E+04 9.999999E+01 4.600000E-06 42 8 5.000000E-07 35 15 0.000000E+00 0.000000E+00 124 0 26 115 0 4 24 131
1.750000E+04 9.999999E+01 4.500000E-06 41 9 5.000000E-07 35 15 0.000000E+00 0.000000E+00 125 0 25 122 0 4 24 132
1.800000E+04 9.999999E+01 4.500000E-06 41 9 5.000000E-07 35 15 0.000000E+00 0.000000E+00 126 0 24 132 0 4 24 136
1.850000E+04 9.999999E+01 5.100000E-06 41 9 7.000000E-07 35 15 0.000000E+00 0.000000E+00 127 0 23 141 0 4 24 140
1.900000E+04 9.999999E+01 5.700000E-06 41 9 9.000000E-07 35 15 0.000000E+00 0.000000E+00 128 0 22 149 0 4 32 143
1.950000E+04 9.999999E+01 5.700000E-06 41 9 8.000000E-07 34 16 0.000000E+00 0.000000E+00 130 0 20 154 0 4 32 148
2.000000E+04 9.999999E+01 5.700000E-06 41 9 7.000000E-07 33 17 0.000000E+00 0.000000E+00 131 0 19 166 0 4 32 151
2.050000E+04 9.999999E+01 5.700000E-06 41 9 6.000000E-07 32 18 0.000000E+00 0.000000E+00 133 0 17 171 0 6 32 153
2.100000E+04 9.999999E+01 5.700000E-06 41 9 6.000000E-07 32 18 0.000000E+00 0.000000E+00 133 0 17 180 0 10 32 158
2.150000E+04 9.999999E+01 5.600000E-06 40 10 5.000000E-07 31 19 0.000000E+00 0.000000E+00 133 0 17 185 0 10 32 160
2.200000E+04 9.999999E+01 5.600000E-06 40 10 5.000000E-07 31 19 0.000000E+00 0.000000E+00 133 0 17 190 0 10 32 164
2.250000E+04 9.999999E+01 5.600000E-06 40 10 5.000000E-07 31 19 0.000000E+00 0.000000E+00 133 0 17 200 0 10 32 172
2.300000E+04 9.999999E+01 5.600000E-06 40 10 5.000000E-07 31 19 0.000000E+00 0.000000E+00 133 0 17 205 0 10 32 175
2.350000E+04 9.999999E+01 6.200000E-06 40 10 7.000000E-07 31 19 0.000000E+00 0.000000E+00 135 0 15 214 0 10 32 181
2.400000E+04 9.999999E+01 6.200000E-06 40 10 6.000000E-07 30 20 0.000000E+00 0.000000E+00 135 0 15 220 0 10 32 185
2.450000E+04 9.999999E+01 6.200000E-06 40 10 6.000000E-07 30 20 0.000000E+00 0.000000E+00 136 0 14 229 0 10 32 194
2.500000E+04 9.999999E+01 6.200000E-06 40 10 5.000000E-07 29 21 0.000000E+00 0.000000E+00 136 0 14 237 0 12 32 197
2.550000E+04 9.999999E+01 6.200000E-06 40 10 5.000000E-07 29 21 0.000000E+00 0.000000E+00 137 0 13 243 0 12 32 201
2.600000E+04 9.999999E+01 6.700000E-06 39 11 7.000000E-07 29 21 0.000000E+00 0.000000E+00 137 0 13 247 0 12 32 207
2.650000E+04 9.999999E+01 6.700000E-06 39 11 6.000000E-07 28 22 0.000000E+00 0.000000E+00 137 0 13 250 0 12 32 210
2.700000E+04 9.999999E+01 7.100000E-06 37 13 8.000000E-07 28 22 0.000000E+00 0.000000E+00 137 0 13 255 0 12 32 214
2.750000E+04 9.999999E+01 7.100000E-06 37 13 8.000000E-07 28 22 0.000000E+00 0.000000E+00 138 0 12 264 0 12 32 218
2.800000E+04 9.999999E+01 7.100000E-06 37 13 8.000000E-07 28 22 0.000000E+00 0.000000E+00 138 0 12 269 0 12 32 221
2.850000E+04 9.999999E+01 7.100000E-06 37 13 8.000000E-07 28 22 0.000000E+00 0.000000E+00 139 0 11 274 0 12 32 223
2.900000E+04 9.999999E+01 7.700000E-06 37 13 1.000000E-06 28 22 0.000000E+00 0.000000E+00 139 0 11 278 0 12 32 227
2.950000E+04 9.999999E+01 8.300000E-06 37 13 1.100000E-06 27 23 0.000000E+00 0.000000E+00 139 0 11 282 0 14 32 228
3.000000E+04 9.999999E+01 8.900000E-06 37 13 1.300000E-06 27 23 0.000000E+00 0.000000E+00 140 0 10 285 0 16 32 232
3.050000E+04 9.999999E+01 8.800000E-06 36 14 1.200000E-06 26 24 0.000000E+00 0.000000E+00 140 0 10 287 0 16 32 232
3.100000E+04 9.999999E+01 8.800000E-06 36 14 1.200000E-06 26 24 0.000000E+00 0.000000E+00 141 0 9 292 0 18 32 236
3.150000E+04 9.999999E+01 8.800000E-06 36 14 1.100000E-06 25 25 0.000000E+00 0.000000E+00 141 0 9 294 0 22 32 239
3.200000E+04 9.999999E+01 8.800000E-06 36 14 1.100000E-06 25 25 0.000000E+00 0.000000E+00 142 0 8 298 0 24 32 240
3.250000E+04 9.999999E+01 9.400000E-06 36 14 1.200000E-06 24 26 0.000000E+00 0.000000E+00 143 0 7 303 0 24 32 248
3.300000E+04 9.999999E+01 9.400000E-06 36 14 1.100000E-06 23 27 0.000000E+00 0.000000E+00 143 0 7 307 0 26 32 249
3.350000E+04 9.999999E+01 9.300000E-06 35 15 1.100000E-06 23 27 0.000000E+00 0.000000E+00 144 0 6 309 0 26 32 251
3.400000E+04 9.999999E+01 9.300000E-06 35 15 1.100000E-06 23 27 0.000000E+00 0.000000E+00 144 0 6 311 0 26 32 254
3.450000E+04 9.999999E+01 9.300000E-06 35 15 1.100000E-06 23 27 0.000000E+00 0.000000E+00 145 0 5 315 0 26 32 259
3.500000E+04 9.999999E+01 9.300000E-06 35 15 1.000000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 316 0 26 32 259
3.550000E+04 9.999999E+01 9.300000E-06 35 15 1.000000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 320 0 26 32 259
3.600000E+04 9.999999E+01 9.300000E-06 35 15 1.000000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 322 0 26 32 261
3.650000E+04 9.999999E+01 9.900000E-06 35 15 1.200000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 328 0 26 32 265
3.700000E+04 9.999999E+01 9.900000E-06 35 15 1.200000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 329 0 26 32 267
3.750000E+04 9.999999E+01 1.050000E-05 35 15 1.400000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 331 0 26 36 269
3.800000E+04 9.999999E+01 1.100000E-05 34 16 1.600000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 332 0 28 40 270
3.850000E+04 9.999999E+01 1.100000E-05 34 16 1.600000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 334 0 28 40 272
3.900000E+04 9.999999E+01 1.100000E-05 34 16 1.600000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 340 0 28 40 272
3.950000E+04 9.999999E+01 1.160000E-05 34 16 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 343 0 28 40 275
4.000000E+04 9.999999E+01 1.160000E-05 34 16 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 347 0 28 40 275
4.050000E+04 9.999999E+01 1.160000E-05 34 16 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 348 0 30 40 279
4.100000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 352 0 30 40 280
4.150000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 354 0 30 40 283
4.200000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 145 0 5 355 0 30 40 286
4.250000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 146 0 4 355 0 32 40 285
4.300000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 146 0 4 358 0 34 40 288
4.350000E+04 9.999999E+01 1.150000E-05 33 17 1.800000E-06 22 28 0.000000E+00 0.000000E+00 146 0 4 359 0 34 40 289
4.400000E+04 9.999999E+01 1.260000E-05 32 18 2.200000E-06 22 28 0.000000E+00 0.000000E+00 146 0 4 359 0 36 40 289
4.450000E+04 9.999999E+01 1.260000E-05 32 18 2.100000E-06 21 29 0.000000E+00 0.000000E+00 146 0 4 360 0 36 40 290
4.500000E+04 9.999999E+01 1.260000E-05 32 18 2.100000E-06 21 29 0.000000E+00 0.000000E+00 146 0 4 361 3 36 40 290
4.550000E+04 9.999999E+01 1.240000E-05 30 20 2.100000E-06 21 29 0.000000E+00 0.000000E+00 146 0 4 362 3 38 40 292
4.600000E+04 9.999999E+01 1.240000E-05 30 20 2.100000E-06 21 29 0.000000E+00 0.000000E+00 146 0 4 364 3 38 40 292
4.650000E+04 9.999999E+01 1.230000E-05 30 20 2.000000E-06 20 30 0.000000E+00 0.000000E+00 144 2 4 365 3 40 40 294
4.700000E+04 9.999999E+01 1.230000E-05 30 20 2.000000E-06 20 30 0.000000E+00 0.000000E+00 144 1 5 365 3 40 40 296
4.750000E+04 9.999999E+01 1.230000E-05 30 20 2.000000E-06 20 30 0.000000E+00 0.000000E+00 144 0 6 366 3 42 40 296
4.800000E+04 9.999999E+01 1.230000E-05 30 20 2.000000E-06 21 29 0.000000E+00 0.000000E+00 142 1 7 367 3 42 40 296
4.850000E+04 9.999999E+01 1.290000E-05 30 20 2.200000E-06 21 29 0.000000E+00 0.000000E+00 142 1 7 367 3 46 40 296
4.900000E+04 9.999999E+01 1.290000E-05 30 20 2.200000E-06 21 29 0.000000E+00 0.000000E+00 142 1 7 368 3 48 40 296
4.950000E+04 9.999999E+01 1.280000E-05 29 21 2.200000E-06 21 29 0.000000E+00 0.000000E+00 143 1 6 369 3 48 40 297
5.000000E+04 9.999999E+01 1.340000E-05 29 21 2.400000E-06 21 29 0.000000E+00 0.000000E+00 143 1 6 370 3 48 40 297
5.050000E+04 9.999999E+01 1.400000E-05 29 21 2.500000E-06 20 30 0.000000E+00 0.000000E+00 143 1 6 370 3 48 40 298
5.100000E+04 9.999999E+01 1.380000E-05 27 23 2.500000E-06 20 30 0.000000E+00 0.000000E+00 143 0 7 370 3 48 40 298
5.150000E+04 9.999999E+01 1.370000E-05 26 24 2.500000E-06 20 30 0.000000E+00 0.000000E+00 143 0 7 370 3 48 42 298
5.200000E+04 9.999999E+01 1.430000E-05 26 24 2.700000E-06 20 30 0.000000E+00 0.000000E+00 143 0 7 373 3 50 42 300
5.250000E+04 9.999999E+01 1.430000E-05 26 24 2.700000E-06 20 30 0.000000E+00 0.000000E+00 144 0 6 373 6 52 42 301
5.300000E+04 9.999999E+01 1.430000E-05 26 24 2.600000E-06 19 31 0.000000E+00 0.000000E+00 144 0 6 374 6 52 42 303
5.350000E+04 9.999999E+01 1.430000E-05 26 24 2.600000E-06 19 31 0.000000E+00 0.000000E+00 144 0 6 374 6 52 42 303
5.400000E+04 9.999999E+01 1.490000E-05 26 24 2.800000E-06 19 31 0.000000E+00 0.000000E+00 144 0 6 374 6 52 42 304
5.450000E+04 9.999999E+01 1.550000E-05 26 24 3.000000E-06 19 31 0.000000E+00 0.000000E+00 144 0 6 374 6 52 42 306
5.500000E+04 9.999999E+01 1.550000E-05 26 24 3.000000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 376 6 54 42 306
5.550000E+04 9.999999E+01 1.610000E-05 26 24 3.200000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 377 6 54 42 306
5.600000E+04 9.999999E+01 1.670000E-05 26 24 3.400000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 379 6 54 42 307
5.650000E+04 9.999999E+01 1.730000E-05 26 24 3.600000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 380 6 54 42 307
5.700000E+04 9.999999E+01 1.730000E-05 26 24 3.600000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 380 6 54 42 307
5.750000E+04 9.999999E+01 1.730000E-05 26 24 3.600000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 381 6 54 42 311
5.800000E+04 9.999999E+01 1.730000E-05 26 24 3.600000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 382 6 54 42 313
5.850000E+04 9.999999E+01 1.790000E-05 26 24 3.800000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 383 6 56 42 311
5.900000E+04 9.999999E+01 1.790000E-05 26 24 3.800000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 384 6 60 46 312
5.950000E+04 9.999999E+01 1.850000E-05 26 24 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 384 6 62 46 313
6.000000E+04 9.999999E+01 1.850000E-05 26 24 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 386 6 64 46 313
6.050000E+04 9.999999E+01 1.850000E-05 26 24 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 388 6 64 46 314
6.100000E+04 9.999999E+01 1.850000E-05 26 24 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 388 6 64 46 315
6.150000E+04 9.999999E+01 1.850000E-05 26 24 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 388 6 64 46 314
6.200000E+04 9.999999E+01 1.840000E-05 25 25 4.000000E-06 19 31 0.000000E+00 0.000000E+00 146 0 4 390 6 64 48 314
6.250000E+04 9.999999E+01 1.840000E-05 25 25 3.900000E-06 18 32 0.000000E+00 0.000000E+00 146 0 4 390 6 66 48 313
6.300000E+04 9.999999E+01 1.840000E-05 25 25 3.900000E-06 18 32 0.000000E+00 0.000000E+00 146 0 4 390 6 66 48 313
6.350000E+04 9.999999E+01 1.840000E-05 25 25 3.900000E-06 18 32 0.000000E+00 0.000000E+00 146 0 4 390 6 66 48 313
6.400000E+04 9.999999E+01 1.840000E-05 25 25 3.900000E-06 18 32 0.000000E+00 0.000000E+00 146 0 4 391 6 68 48 312
6.450000E+04 9.999999E+01 1.960000E-05 25 25 4.200000E-06 17 33 0.000000E+00 0.000000E+00 146 0 4 391 6 70 48 313
6.500000E+04 9.999999E+01 2.020000E-05 25 25 4.400000E-06 17 33 0.000000E+00 0.000000E+00 146 0 4 392 6 70 48 314
6.550000E+04 9.999999E+01 2.020000E-05 25 25 4.400000E-06 17 33 0.000000E+00 0.000000E+00 147 0 3 392 6 70 48 314
6.600000E+04 9.999999E+01 2.080000E-05 25 25 4.600000E-06 17 33 0.000000E+00 0.000000E+00 147 0 3 393 6 70 48 316
6.650000E+04 9.999999E+01 2.130000E-05 24 26 4.800000E-06 17 33 0.000000E+00 0.000000E+00 147 0 3 394 6 72 48 315
6.700000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 147 0 3 394 6 74 48 314
6.750000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 147 0 3 394 6 74 48 314
6.800000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 394 6 74 48 314
6.850000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 394 6 74 48 314
6.900000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 394 6 76 48 314
6.950000E+04 9.999999E+01 2.130000E-05 24 26 4.700000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 394 6 78 48 313
7.000000E+04 9.999999E+01 2.250000E-05 24 26 5.100000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 395 6 78 48 313
7.050000E+04 9.999999E+01 2.310000E-05 24 26 5.100000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 395 6 78 48 312
7.100000E+04 9.999999E+01 2.430000E-05 24 26 5.500000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 395 6 78 48 312
7.150000E+04 9.999999E+01 2.420000E-05 23 27 5.500000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 395 6 78 48 312
7.200000E+04 9.999999E+01 2.480000E-05 23 27 5.700000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 395 6 80 48 312
7.250000E+04 9.999999E+01 2.480000E-05 23 27 5.700000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.300000E+04 9.999999E+01 2.540000E-05 23 27 5.900000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.350000E+04 9.999999E+01 2.600000E-05 23 27 6.100000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.400000E+04 9.999999E+01 2.600000E-05 23 27 6.100000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.450000E+04 9.999999E+01 2.600000E-05 23 27 6.100000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.500000E+04 9.999999E+01 2.660000E-05 23 27 6.300000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.550000E+04 9.999999E+01 2.720000E-05 23 27 6.500000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 396 6 80 48 313
7.600000E+04 9.999999E+01 2.720000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 396 6 82 48 311
7.650000E+04 9.999999E+01 2.720000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 84 48 311
7.700000E+04 9.999999E+01 2.720000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 311
7.750000E+04 9.999999E+01 2.720000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 311
7.800000E+04 9.999999E+01 2.720000E-05 23 27 6.400000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 311
7.850000E+04 9.999999E+01 2.780000E-05 23 27 6.600000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 311
7.900000E+04 9.999999E+01 2.890000E-05 22 28 7.000000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 312
7.950000E+04 9.999999E+01 2.890000E-05 22 28 7.000000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 396 6 86 48 312
8.000000E+04 9.999999E+01 2.950000E-05 22 28 7.200000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 397 6 86 48 312
8.050000E+04 9.999999E+01 2.950000E-05 22 28 7.200000E-06 13 37 0.000000E+00 0.000000E+00 150 0 0 398 6 86 48 312
8.100000E+04 9.999999E+01 2.950000E-05 22 28 7.100000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 398 6 86 48 312
8.150000E+04 9.999999E+01 2.950000E-05 22 28 7.100000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 398 6 88 48 311
8.200000E+04 9.999999E+01 3.010000E-05 22 28 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 398 6 88 48 311
8.250000E+04 9.999999E+01 3.010000E-05 22 28 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 398 6 88 48 311
8.300000E+04 9.999999E+01 3.010000E-05 22 28 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 399 6 88 48 311
8.350000E+04 9.999999E+01 3.000000E-05 21 29 7.300000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 399 6 90 48 309
8.400000E+04 9.999999E+01 3.120000E-05 21 29 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 399 6 92 48 309
8.450000E+04 9.999999E+01 3.120000E-05 21 29 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 399 6 92 48 309
8.500000E+04 9.999999E+01 3.110000E-05 20 30 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 401 6 92 48 307
8.550000E+04 9.999999E+01 3.110000E-05 20 30 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 401 6 94 48 306
8.600000E+04 9.999999E+01 3.110000E-05 20 30 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 403 6 96 48 306
8.650000E+04 9.999999E+01 3.110000E-05 20 30 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 404 6 98 48 306
8.700000E+04 9.999999E+01 3.100000E-05 19 31 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 405 6 98 48 306
8.750000E+04 9.999999E+01 3.160000E-05 19 31 7.900000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 405 6 98 48 305
8.800000E+04 9.999999E+01 3.160000E-05 19 31 7.900000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 405 6 100 48 304
8.850000E+04 9.999999E+01 3.220000E-05 19 31 8.000000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 405 6 102 48 302
8.900000E+04 9.999999E+01 3.280000E-05 19 31 8.200000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 405 6 104 48 300
8.950000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 106 48 300
9.000000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 110 48 300
9.050000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 110 48 300
9.100000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 110 48 299
9.150000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 112 48 299
9.200000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 112 48 298
9.250000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 114 48 298
9.300000E+04 9.999999E+01 3.330000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 114 48 298
9.350000E+04 9.999999E+01 3.390000E-05 18 32 8.600000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 406 6 114 48 298
