 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.350000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 98 1 51 72 0 2 10 110
1.400000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 99 1 50 76 0 4 10 113
1.450000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 100 1 49 83 0 4 10 119
1.500000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 104 1 45 92 0 4 10 123
1.550000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 107 1 42 97 0 6 10 126
1.600000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 110 1 39 105 0 6 10 135
1.650000E+04 9.999999E+01 2.300000E-06 43 7 7.000000E-07 46 4 0.000000E+00 0.000000E+00 112 1 37 110 0 6 10 135
1.700000E+04 9.999999E+01 2.900000E-06 43 7 8.000000E-07 45 5 0.000000E+00 0.000000E+00 113 1 36 117 0 6 10 136
1.750000E+04 9.999999E+01 2.900000E-06 43 7 7.000000E-07 44 6 0.000000E+00 0.000000E+00 114 1 35 123 0 8 10 140
1.800000E+04 9.999999E+01 3.500000E-06 43 7 9.000000E-07 44 6 0.000000E+00 0.000000E+00 114 1 35 128 0 8 10 148
1.850000E+04 9.999999E+01 3.500000E-06 43 7 9.000000E-07 44 6 0.000000E+00 0.000000E+00 116 1 33 136 0 8 10 152
1.900000E+04 9.999999E+01 5.300000E-06 43 7 1.500000E-06 44 6 0.000000E+00 0.000000E+00 119 1 30 141 0 8 18 157
1.950000E+04 9.999999E+01 5.100000E-06 41 9 1.500000E-06 44 6 0.000000E+00 0.000000E+00 120 1 29 143 0 8 18 161
2.000000E+04 9.999999E+01 5.100000E-06 41 9 1.500000E-06 44 6 0.000000E+00 0.000000E+00 123 1 26 147 0 10 22 167
2.050000E+04 9.999999E+01 5.700000E-06 41 9 1.600000E-06 43 7 0.000000E+00 0.000000E+00 124 1 25 153 0 10 30 172
2.100000E+04 9.999999E+01 5.700000E-06 41 9 1.600000E-06 43 7 0.000000E+00 0.000000E+00 126 1 23 162 0 10 30 182
2.150000E+04 9.999999E+01 5.700000E-06 41 9 1.600000E-06 43 7 0.000000E+00 0.000000E+00 126 1 23 168 4 10 30 184
2.200000E+04 9.999999E+01 5.600000E-06 40 10 1.600000E-06 43 7 0.000000E+00 0.000000E+00 126 1 23 181 4 10 30 189
2.250000E+04 9.999999E+01 6.800000E-06 40 10 2.000000E-06 43 7 0.000000E+00 0.000000E+00 128 1 21 191 4 10 38 195
2.300000E+04 9.999999E+01 6.700000E-06 39 11 2.000000E-06 43 7 0.000000E+00 0.000000E+00 128 1 21 196 4 10 38 200
2.350000E+04 9.999999E+01 6.700000E-06 39 11 2.000000E-06 43 7 0.000000E+00 0.000000E+00 129 1 20 202 4 10 38 205
2.400000E+04 9.999999E+01 7.300000E-06 39 11 2.200000E-06 43 7 0.000000E+00 0.000000E+00 130 1 19 212 4 10 48 208
2.450000E+04 9.999999E+01 7.900000E-06 39 11 2.300000E-06 42 8 0.000000E+00 0.000000E+00 131 1 18 216 4 10 48 210
2.500000E+04 9.999999E+01 8.500000E-06 39 11 2.400000E-06 41 9 0.000000E+00 0.000000E+00 131 1 18 217 4 10 48 213
2.550000E+04 9.999999E+01 8.500000E-06 39 11 2.400000E-06 41 9 0.000000E+00 0.000000E+00 132 1 17 219 4 10 48 215
2.600000E+04 9.999999E+01 8.500000E-06 39 11 2.300000E-06 40 10 0.000000E+00 0.000000E+00 133 1 16 222 4 10 48 220
2.650000E+04 9.999999E+01 9.100000E-06 39 11 2.400000E-06 39 11 0.000000E+00 0.000000E+00 134 1 15 226 4 10 48 222
2.700000E+04 9.999999E+01 9.100000E-06 39 11 2.400000E-06 39 11 0.000000E+00 0.000000E+00 135 0 15 229 4 10 48 225
2.750000E+04 9.999999E+01 9.700000E-06 39 11 2.600000E-06 39 11 0.000000E+00 0.000000E+00 135 0 15 231 4 10 48 227
2.800000E+04 9.999999E+01 9.700000E-06 39 11 2.400000E-06 37 13 0.000000E+00 0.000000E+00 136 0 14 234 4 10 48 231
2.850000E+04 9.999999E+01 9.700000E-06 39 11 2.400000E-06 37 13 0.000000E+00 0.000000E+00 136 0 14 241 4 10 48 237
2.900000E+04 9.999999E+01 1.090000E-05 39 11 2.800000E-06 37 13 0.000000E+00 0.000000E+00 137 0 13 246 4 10 48 242
2.950000E+04 9.999999E+01 1.090000E-05 40 10 2.800000E-06 37 13 0.000000E+00 0.000000E+00 135 2 13 254 4 10 48 244
3.000000E+04 9.999999E+01 1.090000E-05 40 10 2.800000E-06 37 13 0.000000E+00 0.000000E+00 135 2 13 257 4 10 48 246
3.050000E+04 9.999999E+01 1.150000E-05 40 10 3.000000E-06 37 13 0.000000E+00 0.000000E+00 135 2 13 263 4 10 50 249
3.100000E+04 9.999999E+01 1.210000E-05 40 10 3.100000E-06 36 14 0.000000E+00 0.000000E+00 136 2 12 268 4 10 50 252
3.150000E+04 9.999999E+01 1.270000E-05 40 10 3.300000E-06 36 14 0.000000E+00 0.000000E+00 136 2 12 278 4 10 50 254
3.200000E+04 9.999999E+01 1.260000E-05 39 11 3.200000E-06 35 15 0.000000E+00 0.000000E+00 137 1 12 285 4 12 50 258
3.250000E+04 9.999999E+01 1.320000E-05 39 11 3.400000E-06 35 15 0.000000E+00 0.000000E+00 137 1 12 291 4 12 50 259
3.300000E+04 9.999999E+01 1.320000E-05 39 11 3.400000E-06 35 15 0.000000E+00 0.000000E+00 138 0 12 295 4 14 50 261
3.350000E+04 9.999999E+01 1.320000E-05 39 11 3.400000E-06 35 15 0.000000E+00 0.000000E+00 138 0 12 299 4 14 50 263
3.400000E+04 9.999999E+01 1.320000E-05 39 11 3.300000E-06 34 16 0.000000E+00 0.000000E+00 138 0 12 302 4 14 50 266
3.450000E+04 9.999999E+01 1.310000E-05 38 12 3.300000E-06 34 16 0.000000E+00 0.000000E+00 138 0 12 305 4 14 50 271
3.500000E+04 9.999999E+01 1.360000E-05 37 13 3.500000E-06 34 16 0.000000E+00 0.000000E+00 140 0 10 309 4 14 50 277
3.550000E+04 9.999999E+01 1.360000E-05 37 13 3.400000E-06 33 17 0.000000E+00 0.000000E+00 142 0 8 312 4 14 50 278
3.600000E+04 9.999999E+01 1.480000E-05 37 13 3.800000E-06 33 17 0.000000E+00 0.000000E+00 142 0 8 313 4 14 50 278
3.650000E+04 9.999999E+01 1.480000E-05 37 13 3.700000E-06 32 18 0.000000E+00 0.000000E+00 143 0 7 316 4 14 50 281
3.700000E+04 9.999999E+01 1.480000E-05 37 13 3.600000E-06 31 19 0.000000E+00 0.000000E+00 143 0 7 319 4 14 50 284
3.750000E+04 9.999999E+01 1.480000E-05 37 13 3.600000E-06 31 19 0.000000E+00 0.000000E+00 143 0 7 324 4 16 50 286
3.800000E+04 9.999999E+01 1.540000E-05 37 13 3.800000E-06 31 19 0.000000E+00 0.000000E+00 143 0 7 325 4 16 50 290
3.850000E+04 9.999999E+01 1.530000E-05 36 14 3.700000E-06 30 20 0.000000E+00 0.000000E+00 143 0 7 328 4 18 50 290
3.900000E+04 9.999999E+01 1.530000E-05 36 14 3.700000E-06 30 20 0.000000E+00 0.000000E+00 143 0 7 329 4 18 50 294
3.950000E+04 9.999999E+01 1.590000E-05 36 14 3.900000E-06 30 20 0.000000E+00 0.000000E+00 144 0 6 332 4 18 50 295
4.000000E+04 9.999999E+01 1.590000E-05 36 14 3.800000E-06 29 21 0.000000E+00 0.000000E+00 144 0 6 335 4 18 50 297
4.050000E+04 9.999999E+01 1.580000E-05 35 15 3.800000E-06 29 21 0.000000E+00 0.000000E+00 144 0 6 339 4 18 50 297
4.100000E+04 9.999999E+01 1.580000E-05 35 15 3.800000E-06 29 21 0.000000E+00 0.000000E+00 144 0 6 341 4 18 50 298
4.150000E+04 9.999999E+01 1.580000E-05 35 15 3.800000E-06 29 21 0.000000E+00 0.000000E+00 144 0 6 343 4 18 50 299
4.200000E+04 9.999999E+01 1.580000E-05 35 15 3.600000E-06 27 23 0.000000E+00 0.000000E+00 144 0 6 346 4 20 50 302
4.250000E+04 9.999999E+01 1.640000E-05 35 15 3.700000E-06 26 24 0.000000E+00 0.000000E+00 144 0 6 349 4 22 50 303
4.300000E+04 9.999999E+01 1.640000E-05 35 15 3.700000E-06 26 24 0.000000E+00 0.000000E+00 145 0 5 350 4 22 50 305
4.350000E+04 9.999999E+01 1.700000E-05 35 15 3.800000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 352 4 24 50 305
4.400000E+04 9.999999E+01 1.700000E-05 35 15 3.800000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 353 4 24 50 307
4.450000E+04 9.999999E+01 1.700000E-05 35 15 3.800000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 355 4 24 50 309
4.500000E+04 9.999999E+01 1.760000E-05 35 15 4.000000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 356 4 24 50 311
4.550000E+04 9.999999E+01 1.760000E-05 35 15 4.000000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 356 4 24 50 310
4.600000E+04 9.999999E+01 1.760000E-05 35 15 4.000000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 356 4 26 50 312
4.650000E+04 9.999999E+01 1.750000E-05 34 16 4.000000E-06 25 25 0.000000E+00 0.000000E+00 145 0 5 359 4 28 50 314
4.700000E+04 9.999999E+01 1.750000E-05 34 16 4.000000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 361 4 30 50 314
4.750000E+04 9.999999E+01 1.750000E-05 34 16 4.000000E-06 25 25 0.000000E+00 0.000000E+00 146 0 4 362 4 30 50 315
4.800000E+04 9.999999E+01 1.750000E-05 34 16 3.900000E-06 24 26 0.000000E+00 0.000000E+00 146 0 4 364 4 30 50 316
4.850000E+04 9.999999E+01 1.870000E-05 34 16 4.300000E-06 24 26 0.000000E+00 0.000000E+00 146 0 4 366 4 30 50 317
4.900000E+04 9.999999E+01 1.870000E-05 34 16 4.200000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 368 4 30 50 317
4.950000E+04 9.999999E+01 1.870000E-05 34 16 4.200000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 369 4 30 50 318
5.000000E+04 9.999999E+01 1.930000E-05 34 16 4.400000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 371 4 32 50 317
5.050000E+04 9.999999E+01 1.930000E-05 34 16 4.400000E-06 23 27 0.000000E+00 0.000000E+00 147 0 3 372 4 34 50 318
5.100000E+04 9.999999E+01 1.930000E-05 34 16 4.300000E-06 22 28 0.000000E+00 0.000000E+00 147 0 3 373 4 36 50 316
5.150000E+04 9.999999E+01 1.930000E-05 34 16 4.300000E-06 22 28 0.000000E+00 0.000000E+00 148 0 2 374 4 36 50 315
5.200000E+04 9.999999E+01 1.930000E-05 34 16 4.300000E-06 22 28 0.000000E+00 0.000000E+00 149 0 1 375 4 40 50 315
5.250000E+04 9.999999E+01 1.930000E-05 34 16 4.200000E-06 21 29 0.000000E+00 0.000000E+00 149 0 1 377 4 40 50 315
5.300000E+04 9.999999E+01 1.990000E-05 34 16 4.300000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 377 4 44 50 314
5.350000E+04 9.999999E+01 2.050000E-05 34 16 4.500000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 379 4 44 50 315
5.400000E+04 9.999999E+01 2.050000E-05 34 16 4.500000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 380 4 44 50 315
5.450000E+04 9.999999E+01 2.110000E-05 34 16 4.700000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 383 4 44 50 315
5.500000E+04 9.999999E+01 2.110000E-05 34 16 4.700000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 385 4 44 50 316
5.550000E+04 9.999999E+01 2.170000E-05 34 16 4.900000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 385 4 44 50 316
5.600000E+04 9.999999E+01 2.170000E-05 34 16 4.900000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 386 4 44 50 318
5.650000E+04 9.999999E+01 2.220000E-05 33 17 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 387 4 46 50 317
5.700000E+04 9.999999E+01 2.220000E-05 33 17 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 387 4 46 50 317
5.750000E+04 9.999999E+01 2.220000E-05 33 17 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 389 4 48 50 317
5.800000E+04 9.999999E+01 2.220000E-05 33 17 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 389 4 48 50 317
5.850000E+04 9.999999E+01 2.220000E-05 33 17 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 389 4 48 50 316
5.900000E+04 9.999999E+01 2.210000E-05 32 18 5.100000E-06 20 30 0.000000E+00 0.000000E+00 149 0 1 389 4 48 50 317
5.950000E+04 9.999999E+01 2.210000E-05 32 18 5.100000E-06 21 29 0.000000E+00 0.000000E+00 147 2 1 392 4 48 50 316
6.000000E+04 9.999999E+01 2.210000E-05 32 18 5.100000E-06 21 29 0.000000E+00 0.000000E+00 147 2 1 392 4 52 50 315
6.050000E+04 9.999999E+01 2.270000E-05 32 18 5.200000E-06 20 30 0.000000E+00 0.000000E+00 147 2 1 392 4 52 50 315
6.100000E+04 9.999999E+01 2.390000E-05 32 18 5.600000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 392 4 54 50 314
6.150000E+04 9.999999E+01 2.390000E-05 32 18 5.600000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 393 4 56 50 314
6.200000E+04 9.999999E+01 2.510000E-05 32 18 6.000000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 393 4 60 50 315
6.250000E+04 9.999999E+01 2.510000E-05 32 18 6.000000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 393 4 60 50 315
6.300000E+04 9.999999E+01 2.560000E-05 31 19 6.200000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 393 4 60 50 314
6.350000E+04 9.999999E+01 2.620000E-05 31 19 6.400000E-06 20 30 0.000000E+00 0.000000E+00 147 1 2 393 4 62 50 314
6.400000E+04 9.999999E+01 2.620000E-05 32 18 6.300000E-06 19 31 0.000000E+00 0.000000E+00 145 2 3 393 4 62 50 315
6.450000E+04 9.999999E+01 2.610000E-05 31 19 6.300000E-06 19 31 0.000000E+00 0.000000E+00 145 1 4 393 4 66 50 313
6.500000E+04 9.999999E+01 2.610000E-05 31 19 6.300000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 393 4 66 50 313
6.550000E+04 9.999999E+01 2.610000E-05 31 19 6.300000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 393 4 70 50 310
6.600000E+04 9.999999E+01 2.610000E-05 31 19 6.300000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 393 4 72 50 310
6.650000E+04 9.999999E+01 2.670000E-05 31 19 6.500000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 394 4 74 50 310
6.700000E+04 9.999999E+01 2.670000E-05 31 19 6.500000E-06 19 31 0.000000E+00 0.000000E+00 145 0 5 394 4 74 50 310
6.750000E+04 9.999999E+01 2.660000E-05 30 20 6.400000E-06 18 32 0.000000E+00 0.000000E+00 145 0 5 394 4 76 50 311
6.800000E+04 9.999999E+01 2.720000E-05 30 20 6.500000E-06 17 33 0.000000E+00 0.000000E+00 145 0 5 395 4 76 50 311
6.850000E+04 9.999999E+01 2.780000E-05 30 20 6.700000E-06 17 33 0.000000E+00 0.000000E+00 147 0 3 395 4 76 50 311
6.900000E+04 9.999999E+01 2.770000E-05 29 21 6.700000E-06 17 33 0.000000E+00 0.000000E+00 147 0 3 395 4 78 50 310
6.950000E+04 9.999999E+01 2.760000E-05 28 22 6.700000E-06 17 33 0.000000E+00 0.000000E+00 148 0 2 396 4 78 50 310
7.000000E+04 9.999999E+01 2.820000E-05 28 22 6.800000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 398 4 78 52 310
7.050000E+04 9.999999E+01 2.880000E-05 28 22 7.000000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 399 4 78 52 310
7.100000E+04 9.999999E+01 2.880000E-05 28 22 7.000000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 400 4 78 52 310
7.150000E+04 9.999999E+01 2.880000E-05 28 22 7.000000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 401 4 78 52 311
7.200000E+04 9.999999E+01 2.880000E-05 28 22 7.000000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 401 4 78 52 310
7.250000E+04 9.999999E+01 2.880000E-05 28 22 7.000000E-06 16 34 0.000000E+00 0.000000E+00 148 0 2 402 4 80 52 309
7.300000E+04 9.999999E+01 2.880000E-05 28 22 6.800000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 402 4 80 52 309
7.350000E+04 9.999999E+01 2.880000E-05 28 22 6.800000E-06 15 35 0.000000E+00 0.000000E+00 146 1 3 404 4 82 52 309
7.400000E+04 9.999999E+01 2.880000E-05 28 22 6.700000E-06 14 36 0.000000E+00 0.000000E+00 146 1 3 404 4 82 52 309
7.450000E+04 9.999999E+01 2.880000E-05 28 22 6.700000E-06 14 36 0.000000E+00 0.000000E+00 146 1 3 405 4 82 52 309
7.500000E+04 9.999999E+01 2.880000E-05 28 22 6.700000E-06 14 36 0.000000E+00 0.000000E+00 146 1 3 405 4 84 52 308
7.550000E+04 9.999999E+01 2.940000E-05 28 22 6.900000E-06 14 36 0.000000E+00 0.000000E+00 147 1 2 405 4 84 52 308
7.600000E+04 9.999999E+01 3.000000E-05 28 22 7.100000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 405 4 84 52 308
7.650000E+04 9.999999E+01 2.990000E-05 27 23 7.100000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 406 4 84 52 308
7.700000E+04 9.999999E+01 2.990000E-05 27 23 7.100000E-06 14 36 0.000000E+00 0.000000E+00 148 0 2 407 4 84 52 307
7.750000E+04 9.999999E+01 2.990000E-05 27 23 7.100000E-06 14 36 0.000000E+00 0.000000E+00 149 0 1 407 4 88 52 306
7.800000E+04 9.999999E+01 3.050000E-05 27 23 7.200000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 408 4 88 52 306
7.850000E+04 9.999999E+01 3.040000E-05 26 24 7.200000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 409 4 88 52 306
7.900000E+04 9.999999E+01 3.160000E-05 26 24 7.600000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 410 4 88 52 306
7.950000E+04 9.999999E+01 3.150000E-05 25 25 7.500000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 410 4 88 52 306
8.000000E+04 9.999999E+01 3.210000E-05 25 25 7.700000E-06 12 38 0.000000E+00 0.000000E+00 150 0 0 411 4 88 52 306
8.050000E+04 9.999999E+01 3.320000E-05 24 26 8.000000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 411 4 88 52 306
8.100000E+04 9.999999E+01 3.320000E-05 24 26 8.000000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 411 4 88 52 305
8.150000E+04 9.999999E+01 3.310000E-05 23 27 8.000000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 412 4 92 52 304
8.200000E+04 9.999999E+01 3.300000E-05 22 28 8.000000E-06 11 39 0.000000E+00 0.000000E+00 150 0 0 412 4 92 52 304
8.250000E+04 9.999999E+01 3.300000E-05 22 28 7.900000E-06 10 40 0.000000E+00 0.000000E+00 150 0 0 413 4 94 52 303
8.300000E+04 9.999999E+01 3.290000E-05 21 29 7.900000E-06 10 40 0.000000E+00 0.000000E+00 150 0 0 414 4 94 52 303
8.350000E+04 9.999999E+01 3.290000E-05 21 29 7.900000E-06 10 40 0.000000E+00 0.000000E+00 150 0 0 414 4 96 52 302
8.400000E+04 9.999999E+01 3.410000E-05 21 29 8.200000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 416 4 96 52 303
8.450000E+04 9.999999E+01 3.410000E-05 21 29 8.200000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 417 4 96 52 303
8.500000E+04 9.999999E+01 3.470000E-05 21 29 8.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 417 4 96 52 303
8.550000E+04 9.999999E+01 3.470000E-05 21 29 8.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 419 4 96 52 303
8.600000E+04 9.999999E+01 3.460000E-05 20 30 8.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 419 4 96 52 303
8.650000E+04 9.999999E+01 3.520000E-05 20 30 8.600000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 419 4 96 52 302
8.700000E+04 9.999999E+01 3.630000E-05 19 31 9.000000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 420 4 98 52 302
8.750000E+04 9.999999E+01 3.690000E-05 19 31 9.100000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 420 4 98 52 302
8.800000E+04 9.999999E+01 3.690000E-05 19 31 9.100000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 420 4 98 52 302
8.850000E+04 9.999999E+01 3.690000E-05 19 31 9.100000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 421 4 98 52 302
8.900000E+04 9.999999E+01 3.750000E-05 19 31 9.300000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 421 4 98 52 302
8.950000E+04 9.999999E+01 3.810000E-05 19 31 9.500000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 422 4 98 52 302
9.000000E+04 9.999999E+01 3.870000E-05 19 31 9.700000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 423 4 98 52 302
9.050000E+04 9.999999E+01 3.860000E-05 18 32 9.700000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 423 4 98 52 302
9.100000E+04 9.999999E+01 3.860000E-05 18 32 9.700000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 423 4 100 52 301
9.150000E+04 9.999999E+01 3.920000E-05 18 32 9.900000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 423 4 100 52 301
9.200000E+04 9.999999E+01 3.980000E-05 18 32 1.010000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 4 100 52 300
9.250000E+04 9.999999E+01 3.980000E-05 18 32 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 423 4 102 52 300
9.300000E+04 9.999999E+01 3.980000E-05 18 32 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 423 4 102 52 300
9.350000E+04 9.999999E+01 3.980000E-05 19 31 1.000000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 423 4 102 52 300
